year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,1,3,1454,1455,-1,1836,1805,31,UA,473,N445UA,EWR,FLL,179,1065,14,55,2013-01-03T19:00:00Z
2013,1,3,1456,1459,-3,1603,1612,-9,EV,4571,N13965,EWR,PWM,48,284,14,59,2013-01-03T19:00:00Z
2013,1,3,1505,1509,-4,1742,1741,1,EV,3817,N13989,EWR,JAX,140,820,15,9,2013-01-03T20:00:00Z
2013,1,3,1508,1457,11,1826,1801,25,B6,141,N516JB,JFK,PBI,162,1028,14,57,2013-01-03T19:00:00Z
2013,1,3,1509,1450,19,1813,1755,18,AA,1813,N5ETAA,JFK,MCO,153,944,14,50,2013-01-03T19:00:00Z
2013,1,3,1525,1530,-5,1802,1805,-3,MQ,4525,N730MQ,LGA,XNA,188,1147,15,30,2013-01-03T20:00:00Z
2013,1,3,1530,1530,0,1657,1650,7,WN,680,N916WN,EWR,MDW,114,711,15,30,2013-01-03T20:00:00Z
2013,1,3,1602,1600,2,1800,1849,-49,UA,387,N439UA,EWR,LAS,273,2227,16,0,2013-01-03T21:00:00Z
2013,1,3,1651,1655,-4,2016,2029,-13,DL,706,N336NB,JFK,AUS,246,1521,16,55,2013-01-03T21:00:00Z
2013,1,3,1651,1650,1,1843,1936,-53,UA,733,N423UA,EWR,LAS,273,2227,16,50,2013-01-03T21:00:00Z
2013,1,3,1656,1635,21,1923,1856,27,EV,3805,N14991,EWR,SAV,127,708,16,35,2013-01-03T21:00:00Z
2013,1,3,1700,1700,0,1947,1943,4,DL,1499,N648DL,LGA,ATL,127,762,17,0,2013-01-03T22:00:00Z
2013,1,3,1706,1710,-4,2041,2015,26,AA,695,N3GEAA,JFK,AUS,254,1521,17,10,2013-01-03T22:00:00Z
2013,1,3,1713,1705,8,2017,2015,2,UA,1259,N27722,LGA,IAH,224,1416,17,5,2013-01-03T22:00:00Z
2013,1,3,1727,1610,77,1855,1756,59,EV,5486,N741EV,LGA,PIT,65,335,16,10,2013-01-03T21:00:00Z
2013,1,3,1732,1619,73,1837,1726,71,EV,4299,N11547,EWR,DCA,42,199,16,19,2013-01-03T21:00:00Z
2013,1,3,1735,1720,15,1936,1915,21,AA,1351,N3CXAA,JFK,ORD,135,740,17,20,2013-01-03T22:00:00Z
2013,1,3,1752,1745,7,2045,2037,8,B6,391,N510JB,LGA,MCO,157,950,17,45,2013-01-03T22:00:00Z
2013,1,3,1754,1745,9,2056,2055,1,AA,785,N3JAAA,LGA,DFW,224,1389,17,45,2013-01-03T22:00:00Z
2013,1,3,1804,1810,-6,2113,2130,-17,AA,1611,N3HFAA,LGA,MIA,168,1096,18,10,2013-01-03T23:00:00Z
2013,1,3,1804,1745,19,1935,1915,20,WN,128,N8315C,LGA,MDW,115,725,17,45,2013-01-03T22:00:00Z
2013,1,3,1804,1809,-5,1926,1950,-24,UA,1053,N24729,EWR,CLE,67,404,18,9,2013-01-03T23:00:00Z
2013,1,3,1808,1815,-7,1937,1952,-15,9E,4277,N602XJ,JFK,ORF,54,290,18,15,2013-01-03T23:00:00Z
2013,1,3,1820,1815,5,2056,2050,6,DL,926,N303DQ,EWR,ATL,122,746,18,15,2013-01-03T23:00:00Z
2013,1,3,1845,1750,55,2149,2045,64,B6,527,N517JB,EWR,MCO,149,937,17,50,2013-01-03T22:00:00Z
2013,1,3,1858,1900,-2,2233,2238,-5,DL,87,N711ZX,JFK,LAX,348,2475,19,0,2013-01-04T00:00:00Z
2013,1,3,1904,1659,125,2327,2046,NA,9E,3375,N916XJ,JFK,SAT,NA,1587,16,59,2013-01-03T21:00:00Z
2013,1,3,1910,1915,-5,2208,2230,-22,DL,1729,N3734B,JFK,LAS,333,2248,19,15,2013-01-04T00:00:00Z
2013,1,3,1914,1850,24,2207,2240,-33,VX,29,N640VA,JFK,SFO,326,2586,18,50,2013-01-03T23:00:00Z
2013,1,3,1918,1900,18,2050,2040,10,UA,954,N855UA,EWR,ORD,114,719,19,0,2013-01-04T00:00:00Z
2013,1,3,1922,1900,22,2103,2056,7,9E,3828,N8884E,JFK,PIT,69,340,19,0,2013-01-04T00:00:00Z
2013,1,3,1956,1940,16,2304,2241,23,B6,381,N547JB,LGA,FLL,156,1076,19,40,2013-01-04T00:00:00Z
2013,1,3,1958,1930,28,2203,2151,12,9E,3798,N8646A,JFK,CLT,91,541,19,30,2013-01-04T00:00:00Z
2013,1,3,2030,2029,1,2120,2140,-20,9E,3609,N8924B,JFK,PHL,28,94,20,29,2013-01-04T01:00:00Z
2013,1,3,2046,2045,1,2340,2339,1,UA,1601,N77520,EWR,IAH,212,1400,20,45,2013-01-04T01:00:00Z
2013,1,3,2113,2035,38,27,2342,45,B6,629,N267JB,JFK,HOU,229,1428,20,35,2013-01-04T01:00:00Z
2013,1,3,2114,1836,158,2240,2010,150,B6,130,N329JB,JFK,BUF,61,301,18,36,2013-01-03T23:00:00Z
2013,1,3,2129,2130,-1,2326,18,-52,B6,199,N585JB,JFK,LAS,274,2248,21,30,2013-01-04T02:00:00Z
2013,1,3,2145,2145,0,41,39,2,B6,515,N346JB,EWR,FLL,157,1065,21,45,2013-01-04T02:00:00Z
2013,1,3,2154,2155,-1,50,41,9,B6,43,N508JB,JFK,MCO,148,944,21,55,2013-01-04T02:00:00Z
2013,1,3,2203,2159,4,2259,2300,-1,EV,4162,N13118,EWR,BWI,35,169,21,59,2013-01-04T02:00:00Z
2013,1,3,NA,920,NA,NA,1245,NA,AA,721,N201AA,LGA,DFW,NA,1389,9,20,2013-01-03T14:00:00Z
2013,1,4,546,540,6,851,850,1,AA,1141,N5DVAA,JFK,MIA,159,1089,5,40,2013-01-04T10:00:00Z
2013,1,4,555,600,-5,851,854,-3,B6,507,N536JB,EWR,FLL,151,1065,6,0,2013-01-04T11:00:00Z
2013,1,4,603,608,-5,703,725,-22,UA,370,N813UA,EWR,BOS,42,200,6,8,2013-01-04T11:00:00Z
2013,1,4,629,630,-1,717,740,-23,WN,4646,N357SW,LGA,BWI,37,185,6,30,2013-01-04T11:00:00Z
2013,1,4,642,645,-3,929,935,-6,B6,389,N663JB,LGA,MCO,144,950,6,45,2013-01-04T11:00:00Z
2013,1,4,654,659,-5,926,938,-12,DL,1547,N646DL,LGA,ATL,116,762,6,59,2013-01-04T11:00:00Z
2013,1,4,708,634,34,841,822,19,EV,4334,N16546,EWR,CMH,75,463,6,34,2013-01-04T11:00:00Z
2013,1,4,724,730,-6,1015,1040,-25,AA,2083,N4YJAA,EWR,DFW,202,1372,7,30,2013-01-04T12:00:00Z
2013,1,4,734,700,34,1030,952,38,DL,2285,N339NB,LGA,MCO,146,950,7,0,2013-01-04T12:00:00Z
2013,1,4,741,700,41,904,850,14,AA,305,N569AA,LGA,ORD,116,733,7,0,2013-01-04T12:00:00Z
2013,1,4,805,759,6,1019,1025,-6,UA,328,N535UA,LGA,DEN,214,1620,7,59,2013-01-04T12:00:00Z
2013,1,4,807,800,7,1122,1106,16,B6,3,N556JB,JFK,FLL,162,1069,8,0,2013-01-04T13:00:00Z
2013,1,4,811,815,-4,956,958,-2,9E,3521,N909XJ,JFK,ORD,124,740,8,15,2013-01-04T13:00:00Z
2013,1,4,812,803,9,1013,1025,-12,EV,4294,N14204,EWR,OMA,159,1134,8,3,2013-01-04T13:00:00Z
2013,1,4,821,829,-8,1020,1034,-14,EV,4690,N13969,EWR,GRR,100,605,8,29,2013-01-04T13:00:00Z
2013,1,4,824,825,-1,1034,1024,10,US,487,N677AW,JFK,CLT,87,541,8,25,2013-01-04T13:00:00Z
2013,1,4,852,858,-6,1040,1105,-25,US,1429,N755US,LGA,CLT,88,544,8,58,2013-01-04T13:00:00Z
2013,1,4,856,900,-4,1215,1225,-10,VX,407,N629VA,JFK,LAX,311,2475,9,0,2013-01-04T14:00:00Z
2013,1,4,900,903,-3,1102,1152,-50,UA,565,N482UA,EWR,LAS,280,2227,9,3,2013-01-04T14:00:00Z
2013,1,4,917,920,-3,1200,1233,-33,UA,1223,N75851,EWR,LAX,310,2454,9,20,2013-01-04T14:00:00Z
2013,1,4,1010,951,19,1234,1228,6,EV,4140,N21537,EWR,ATL,123,746,9,51,2013-01-04T14:00:00Z
2013,1,4,1018,953,25,1119,1110,9,B6,600,N296JB,JFK,PWM,47,273,9,53,2013-01-04T14:00:00Z
2013,1,4,1040,1045,-5,1237,1252,-15,DL,1573,N335NB,LGA,MEM,150,963,10,45,2013-01-04T15:00:00Z
2013,1,4,1057,1100,-3,1414,1431,-17,B6,641,N705JB,JFK,SFO,334,2586,11,0,2013-01-04T16:00:00Z
2013,1,4,1129,1134,-5,1323,1345,-22,DL,2219,N364NB,LGA,MSP,154,1020,11,34,2013-01-04T16:00:00Z
2013,1,4,1146,1200,-14,1249,1306,-17,B6,1174,N317JB,EWR,BOS,43,200,12,0,2013-01-04T17:00:00Z
2013,1,4,1154,1200,-6,1436,1448,-12,B6,523,N520JB,EWR,MCO,142,937,12,0,2013-01-04T17:00:00Z
2013,1,4,1206,1216,-10,1435,1445,-10,EV,3826,N11184,EWR,ATL,122,746,12,16,2013-01-04T17:00:00Z
2013,1,4,1219,1221,-2,1454,1555,-61,UA,551,N830UA,EWR,SFO,313,2565,12,21,2013-01-04T17:00:00Z
2013,1,4,1220,1220,0,1457,1531,-34,B6,673,N807JB,JFK,LAX,312,2475,12,20,2013-01-04T17:00:00Z
2013,1,4,1235,1235,0,1526,1535,-9,UA,1186,N36247,EWR,MIA,156,1085,12,35,2013-01-04T17:00:00Z
2013,1,4,1238,1159,39,1507,1431,36,EV,4090,N14952,EWR,JAX,132,820,11,59,2013-01-04T16:00:00Z
2013,1,4,1249,1235,14,1434,1415,19,MQ,4404,N713MQ,JFK,RDU,80,427,12,35,2013-01-04T17:00:00Z
2013,1,4,1317,1155,82,1423,1304,79,9E,3483,N905XJ,JFK,BOS,39,187,11,55,2013-01-04T16:00:00Z
2013,1,4,1350,1357,-7,1552,1556,-4,EV,4370,N13124,EWR,CHS,101,628,13,57,2013-01-04T18:00:00Z
2013,1,4,1351,1350,1,1501,1515,-14,WN,2162,N764SW,LGA,MDW,115,725,13,50,2013-01-04T18:00:00Z
2013,1,4,1410,1410,0,1655,1721,-26,UA,1164,N33284,EWR,FLL,152,1065,14,10,2013-01-04T19:00:00Z
2013,1,4,1422,1418,4,1532,1553,-21,UA,1734,N25705,EWR,ORD,117,719,14,18,2013-01-04T19:00:00Z
2013,1,4,1428,1429,-1,1629,1642,-13,DL,1819,N973DL,LGA,MSP,159,1020,14,29,2013-01-04T19:00:00Z
2013,1,4,1430,1435,-5,1546,1559,-13,YV,3750,N511MJ,LGA,IAD,55,229,14,35,2013-01-04T19:00:00Z
2013,1,4,1443,1415,28,1652,1638,14,DL,935,N341NB,EWR,ATL,113,746,14,15,2013-01-04T19:00:00Z
2013,1,4,1447,1450,-3,1807,1755,12,AA,1813,N5FTAA,JFK,MCO,148,944,14,50,2013-01-04T19:00:00Z
2013,1,4,1455,1422,33,1611,1535,36,B6,1010,N193JB,JFK,BOS,42,187,14,22,2013-01-04T19:00:00Z
2013,1,4,1456,1500,-4,1745,1742,3,DL,2347,N627DL,LGA,ATL,119,762,15,0,2013-01-04T20:00:00Z
2013,1,4,1500,1455,5,1633,1628,5,B6,8,N652JB,JFK,BUF,58,301,14,55,2013-01-04T19:00:00Z
2013,1,4,1502,1459,3,1819,1805,14,B6,63,N579JB,JFK,TPA,160,1005,14,59,2013-01-04T19:00:00Z
2013,1,4,1522,1515,7,1816,1805,11,UA,53,N66056,EWR,IAH,205,1400,15,15,2013-01-04T20:00:00Z
2013,1,4,1537,1459,38,1849,1806,43,B6,377,N516JB,LGA,FLL,157,1076,14,59,2013-01-04T19:00:00Z
2013,1,4,1540,1545,-5,1644,1703,-19,9E,3635,N8903A,JFK,BWI,40,184,15,45,2013-01-04T20:00:00Z
2013,1,4,1603,1600,3,1816,1815,1,EV,3820,N13956,EWR,SDF,109,642,16,0,2013-01-04T21:00:00Z
2013,1,4,1609,1610,-1,1830,1917,-47,DL,91,N399DA,JFK,LAS,289,2248,16,10,2013-01-04T21:00:00Z
2013,1,4,1630,1635,-5,1937,2000,-23,US,656,N601AW,EWR,PHX,283,2133,16,35,2013-01-04T21:00:00Z
2013,1,4,1636,1630,6,1940,1925,15,UA,1672,N76153,EWR,IAH,214,1400,16,30,2013-01-04T21:00:00Z
2013,1,4,1640,1615,25,1946,1913,33,B6,985,N558JB,LGA,TPA,154,1010,16,15,2013-01-04T21:00:00Z
2013,1,4,1643,1605,38,1926,1925,1,9E,3325,N905XJ,JFK,DFW,208,1391,16,5,2013-01-04T21:00:00Z
2013,1,4,1657,1700,-3,1952,2049,-57,DL,31,N722TW,JFK,SFO,326,2586,17,0,2013-01-04T22:00:00Z
2013,1,4,1713,1629,44,1849,1806,43,EV,4702,N14977,EWR,GSO,75,445,16,29,2013-01-04T21:00:00Z
2013,1,4,1723,1725,-2,2013,2050,-37,UA,512,N508UA,JFK,SFO,329,2586,17,25,2013-01-04T22:00:00Z
2013,1,4,1752,1749,3,1914,1909,5,B6,1307,N284JB,JFK,IAD,50,228,17,49,2013-01-04T22:00:00Z
2013,1,4,1755,1730,25,2127,2046,41,UA,241,N511UA,EWR,PDX,340,2434,17,30,2013-01-04T22:00:00Z
2013,1,4,1807,1815,-8,1915,1952,-37,9E,4277,N833AY,JFK,ORF,46,290,18,15,2013-01-04T23:00:00Z
2013,1,4,1820,1820,0,1949,2005,-16,AA,353,N3CYAA,LGA,ORD,121,733,18,20,2013-01-04T23:00:00Z
2013,1,4,1832,1815,17,1940,1930,10,WN,2582,N214WN,EWR,BWI,34,169,18,15,2013-01-04T23:00:00Z
2013,1,4,1841,1850,-9,2013,2050,-37,AA,2019,N515AA,LGA,STL,133,888,18,50,2013-01-04T23:00:00Z
2013,1,4,1842,1845,-3,2140,2221,-41,DL,2190,N376NW,JFK,MIA,158,1089,18,45,2013-01-04T23:00:00Z
2013,1,4,1850,1855,-5,2157,2210,-13,DL,2391,N3738B,JFK,TPA,152,1005,18,55,2013-01-04T23:00:00Z
2013,1,4,1855,1900,-5,2129,2146,-17,DL,947,N609DL,LGA,ATL,115,762,19,0,2013-01-05T00:00:00Z
2013,1,4,1903,1758,65,2025,1936,49,UA,1443,N12218,EWR,ORD,112,719,17,58,2013-01-04T22:00:00Z
2013,1,4,1914,1920,-6,2228,2315,-47,DL,1345,N3769L,JFK,PHX,295,2153,19,20,2013-01-05T00:00:00Z
2013,1,4,1916,1920,-4,2043,2100,-17,AA,359,N3DEAA,LGA,ORD,122,733,19,20,2013-01-05T00:00:00Z
2013,1,4,1928,1930,-2,2227,2243,-16,DL,1435,N961DL,LGA,TPA,154,1010,19,30,2013-01-05T00:00:00Z
2013,1,4,1930,1930,0,2225,2247,-22,DL,1854,N342NB,LGA,FLL,158,1076,19,30,2013-01-05T00:00:00Z
2013,1,4,1931,1935,-4,2230,2233,-3,UA,1416,N37252,EWR,IAH,214,1400,19,35,2013-01-05T00:00:00Z
2013,1,4,2006,1915,51,2212,2137,35,EV,4085,N14186,EWR,OMA,166,1134,19,15,2013-01-05T00:00:00Z
2013,1,4,2010,1945,25,2116,2105,11,EV,4108,N13550,EWR,IAD,45,212,19,45,2013-01-05T00:00:00Z
2013,1,4,2034,1950,44,2149,2100,49,EV,4312,N34110,EWR,DCA,38,199,19,50,2013-01-05T00:00:00Z
2013,1,4,2048,2040,8,2305,2314,-9,B6,619,N249JB,JFK,JAX,122,828,20,40,2013-01-05T01:00:00Z
2013,1,4,2048,2100,-12,2206,2220,-14,MQ,3744,N523MQ,EWR,ORD,116,719,21,0,2013-01-05T02:00:00Z
2013,1,4,2117,2118,-1,2221,2217,4,EV,4404,N15983,EWR,PVD,32,160,21,18,2013-01-05T02:00:00Z
2013,1,4,2128,2129,-1,2218,2224,-6,EV,4645,N27962,EWR,PHL,32,80,21,29,2013-01-05T02:00:00Z
2013,1,4,2228,2229,-1,257,315,-18,B6,713,N632JB,JFK,SJU,194,1598,22,29,2013-01-05T03:00:00Z
2013,1,4,NA,1245,NA,NA,1550,NA,AA,745,N3BGAA,LGA,DFW,NA,1389,12,45,2013-01-04T17:00:00Z
2013,1,5,558,600,-2,840,846,-6,B6,79,N527JB,JFK,MCO,140,944,6,0,2013-01-05T11:00:00Z
2013,1,5,559,600,-1,843,858,-15,UA,1627,N34222,EWR,PBI,144,1023,6,0,2013-01-05T11:00:00Z
2013,1,5,610,615,-5,823,842,-19,DL,575,N326NB,EWR,ATL,111,746,6,15,2013-01-05T11:00:00Z
2013,1,5,627,630,-3,945,1014,-29,US,245,N821AW,EWR,PHX,303,2133,6,30,2013-01-05T11:00:00Z
2013,1,5,641,637,4,1009,1021,-12,UA,470,N488UA,EWR,PHX,304,2133,6,37,2013-01-05T11:00:00Z
2013,1,5,716,715,1,1200,1206,-6,B6,715,N621JB,JFK,SJU,191,1598,7,15,2013-01-05T12:00:00Z
2013,1,5,751,757,-6,903,916,-13,EV,3812,N15983,EWR,BUF,56,282,7,57,2013-01-05T12:00:00Z
2013,1,5,801,805,-4,1025,1027,-2,9E,3538,N932XJ,JFK,MSP,156,1029,8,5,2013-01-05T13:00:00Z
2013,1,5,807,810,-3,949,948,1,B6,1051,N183JB,JFK,PIT,69,340,8,10,2013-01-05T13:00:00Z
2013,1,5,808,600,128,927,735,112,MQ,3768,N534MQ,EWR,ORD,115,719,6,0,2013-01-05T11:00:00Z
2013,1,5,821,822,-1,1114,1129,-15,UA,341,N580UA,EWR,FLL,156,1065,8,22,2013-01-05T13:00:00Z
2013,1,5,824,825,-1,948,945,3,MQ,4418,N739MQ,JFK,DCA,47,213,8,25,2013-01-05T13:00:00Z
2013,1,5,825,825,0,1030,1024,6,US,487,N675AW,JFK,CLT,88,541,8,25,2013-01-05T13:00:00Z
2013,1,5,830,835,-5,1139,1150,-11,AA,717,N3BLAA,LGA,DFW,222,1389,8,35,2013-01-05T13:00:00Z
2013,1,5,833,835,-2,1005,1025,-20,EV,4548,N15910,EWR,RDU,66,416,8,35,2013-01-05T13:00:00Z
2013,1,5,838,834,4,1156,1210,-14,UA,344,N482UA,EWR,SFO,361,2565,8,34,2013-01-05T13:00:00Z
2013,1,5,839,820,19,1322,1310,12,B6,717,N523JB,JFK,SJU,192,1598,8,20,2013-01-05T13:00:00Z
2013,1,5,844,845,-1,1144,1205,-21,B6,553,N588JB,EWR,RSW,161,1068,8,45,2013-01-05T13:00:00Z
2013,1,5,848,830,18,1126,1135,-9,UA,481,N451UA,EWR,MCO,138,937,8,30,2013-01-05T13:00:00Z
2013,1,5,851,858,-7,1248,1211,37,UA,214,N431UA,EWR,IAH,231,1400,8,58,2013-01-05T13:00:00Z
2013,1,5,856,858,-2,1124,1114,10,EV,4364,N14162,EWR,MCI,178,1092,8,58,2013-01-05T13:00:00Z
2013,1,5,913,920,-7,1105,1125,-20,MQ,4582,N546MQ,LGA,CLT,87,544,9,20,2013-01-05T14:00:00Z
2013,1,5,927,930,-3,1043,1115,-32,WN,2108,N550WN,LGA,MDW,121,725,9,30,2013-01-05T14:00:00Z
2013,1,5,950,904,46,1318,1210,68,B6,17,N645JB,JFK,FLL,188,1069,9,4,2013-01-05T14:00:00Z
2013,1,5,957,1000,-3,1216,1251,-35,UA,1177,N13718,EWR,EGE,241,1726,10,0,2013-01-05T15:00:00Z
2013,1,5,1124,1055,29,1410,1413,-3,UA,499,N574UA,EWR,SEA,327,2402,10,55,2013-01-05T15:00:00Z
2013,1,5,1136,1140,-4,1452,1450,2,DL,930,N357NB,LGA,FLL,172,1076,11,40,2013-01-05T16:00:00Z
2013,1,5,1151,1125,26,1628,1618,10,UA,1680,N27205,EWR,SJU,197,1608,11,25,2013-01-05T16:00:00Z
2013,1,5,1155,1200,-5,1250,1300,-10,WN,421,N646SW,EWR,BWI,38,169,12,0,2013-01-05T17:00:00Z
2013,1,5,1223,1225,-2,1338,1348,-10,B6,66,N183JB,JFK,BUF,61,301,12,25,2013-01-05T17:00:00Z
2013,1,5,1254,1259,-5,1440,1502,-22,US,1437,N186US,LGA,CLT,89,544,12,59,2013-01-05T17:00:00Z
2013,1,5,1322,1258,24,1640,1610,30,B6,209,N809JB,JFK,LGB,347,2465,12,58,2013-01-05T17:00:00Z
2013,1,5,1326,1328,-2,1421,1430,-9,EV,4119,N13958,EWR,BWI,39,169,13,28,2013-01-05T18:00:00Z
2013,1,5,1326,1315,11,1623,1611,12,B6,505,N556JB,EWR,FLL,157,1065,13,15,2013-01-05T18:00:00Z
2013,1,5,1328,1326,2,1634,1629,5,UA,1124,N34222,EWR,MIA,162,1085,13,26,2013-01-05T18:00:00Z
2013,1,5,1349,1350,-1,1617,1628,-11,DL,1715,N327NB,LGA,MSY,187,1183,13,50,2013-01-05T18:00:00Z
2013,1,5,1351,1350,1,1658,1715,-17,US,688,N673AW,EWR,PHX,295,2133,13,50,2013-01-05T18:00:00Z
2013,1,5,1356,1240,76,1707,1555,72,AA,2041,N5EHAA,JFK,MIA,156,1089,12,40,2013-01-05T17:00:00Z
2013,1,5,1443,1450,-7,1649,1626,23,9E,3983,N8855A,JFK,RIC,59,288,14,50,2013-01-05T19:00:00Z
2013,1,5,1444,1355,49,1642,1615,27,EV,5469,N730EV,LGA,MEM,162,963,13,55,2013-01-05T18:00:00Z
2013,1,5,1444,1430,14,1751,1815,-24,DL,2126,N712TW,JFK,SFO,342,2586,14,30,2013-01-05T19:00:00Z
2013,1,5,1448,1456,-8,1630,1622,8,9E,4357,N835AY,JFK,ORF,56,290,14,56,2013-01-05T19:00:00Z
2013,1,5,1450,1450,0,1630,1640,-10,MQ,4403,N853MQ,JFK,RDU,72,427,14,50,2013-01-05T19:00:00Z
2013,1,5,1454,1455,-1,1634,1628,6,B6,8,N589JB,JFK,BUF,61,301,14,55,2013-01-05T19:00:00Z
2013,1,5,1457,1500,-3,1803,1807,-4,DL,1485,N329NB,LGA,MCO,145,950,15,0,2013-01-05T20:00:00Z
2013,1,5,1536,1529,7,1647,1642,5,EV,3267,N33182,EWR,ORF,54,284,15,29,2013-01-05T20:00:00Z
2013,1,5,1536,1515,21,1706,1700,6,MQ,4333,N669MQ,JFK,PIT,66,340,15,15,2013-01-05T20:00:00Z
2013,1,5,1550,1550,0,1733,1739,-6,B6,917,N179JB,JFK,ORD,136,740,15,50,2013-01-05T20:00:00Z
2013,1,5,1600,1600,0,1825,1820,5,FL,620,N972AT,LGA,ATL,127,762,16,0,2013-01-05T21:00:00Z
2013,1,5,1602,1605,-3,1755,1752,3,9E,3459,N932XJ,JFK,BNA,136,765,16,5,2013-01-05T21:00:00Z
2013,1,5,1615,1615,0,1923,1913,10,B6,985,N588JB,LGA,TPA,164,1010,16,15,2013-01-05T21:00:00Z
2013,1,5,1626,1550,36,1832,1818,14,9E,3355,N908XJ,JFK,MSP,155,1029,15,50,2013-01-05T20:00:00Z
2013,1,5,1627,1630,-3,1908,1918,-10,UA,1692,N78506,EWR,MCO,134,937,16,30,2013-01-05T21:00:00Z
2013,1,5,1700,1700,0,2028,2049,-21,DL,31,N723TW,JFK,SFO,362,2586,17,0,2013-01-05T22:00:00Z
2013,1,5,1709,1600,69,2010,1857,73,B6,369,N768JB,LGA,PBI,151,1035,16,0,2013-01-05T21:00:00Z
2013,1,5,1709,1705,4,2017,2010,7,AA,1905,N4XJAA,EWR,DFW,219,1372,17,5,2013-01-05T22:00:00Z
2013,1,5,1723,1730,-7,2002,2037,-35,DL,1529,N3769L,JFK,LAS,317,2248,17,30,2013-01-05T22:00:00Z
2013,1,5,1728,1729,-1,2020,2040,-20,UA,1100,N33714,EWR,SEA,327,2402,17,29,2013-01-05T22:00:00Z
2013,1,5,1802,1805,-3,2114,2119,-5,DL,1471,N964DL,LGA,TPA,164,1010,18,5,2013-01-05T23:00:00Z
2013,1,5,1822,1829,-7,1914,1930,-16,EV,4174,N22909,EWR,BDL,24,116,18,29,2013-01-05T23:00:00Z
2013,1,5,1831,1835,-4,1941,1950,-9,MQ,3944,N942MQ,JFK,BWI,36,184,18,35,2013-01-05T23:00:00Z
2013,1,5,1853,1859,-6,2135,2153,-18,B6,711,N537JB,JFK,LAS,313,2248,18,59,2013-01-05T23:00:00Z
2013,1,5,1854,1855,-1,2125,2141,-16,DL,951,N180DN,JFK,ATL,127,760,18,55,2013-01-05T23:00:00Z
2013,1,5,1859,1900,-1,2253,2301,-8,DL,1465,N721TW,JFK,SFO,361,2586,19,0,2013-01-06T00:00:00Z
2013,1,5,1900,1859,1,2100,2104,-4,EV,4700,N12900,EWR,CLT,98,529,18,59,2013-01-05T23:00:00Z
2013,1,5,1912,1845,27,2149,2137,12,9E,3369,N920XJ,JFK,MSY,200,1182,18,45,2013-01-05T23:00:00Z
2013,1,5,1916,1915,1,2107,2110,-3,9E,3525,N600LR,JFK,ORD,125,740,19,15,2013-01-06T00:00:00Z
2013,1,5,1934,1900,34,2159,2215,-16,DL,1729,N3730B,JFK,LAS,310,2248,19,0,2013-01-06T00:00:00Z
2013,1,5,2008,2000,8,2330,2325,5,VX,415,N635VA,JFK,LAX,353,2475,20,0,2013-01-06T01:00:00Z
2013,1,5,2014,2015,-1,2311,2321,-10,B6,47,N307JB,JFK,FLL,156,1069,20,15,2013-01-06T01:00:00Z
2013,1,5,2045,2040,5,2342,2359,-17,B6,677,N652JB,JFK,LAX,339,2475,20,40,2013-01-06T01:00:00Z
2013,1,5,2100,2100,0,2347,2343,4,B6,399,N569JB,LGA,MCO,145,950,21,0,2013-01-06T02:00:00Z
2013,1,5,2101,2100,1,2220,2229,-9,UA,162,N45440,EWR,ORD,120,719,21,0,2013-01-06T02:00:00Z
2013,1,5,2121,2129,-8,2225,2231,-6,EV,4373,N15912,EWR,DCA,40,199,21,29,2013-01-06T02:00:00Z
2013,1,5,2129,2130,-1,16,18,-2,B6,199,N556JB,JFK,LAS,310,2248,21,30,2013-01-06T02:00:00Z
2013,1,5,2357,2359,-2,432,437,-5,B6,727,N649JB,JFK,BQN,195,1576,23,59,2013-01-06T04:00:00Z
2013,1,5,NA,840,NA,NA,1001,NA,9E,3422,NA,JFK,BOS,NA,187,8,40,2013-01-05T13:00:00Z
2013,1,6,601,600,1,944,858,46,B6,371,N706JB,LGA,FLL,175,1076,6,0,2013-01-06T11:00:00Z
2013,1,6,615,615,0,1053,1100,-7,B6,709,N618JB,JFK,SJU,196,1598,6,15,2013-01-06T11:00:00Z
2013,1,6,623,630,-7,936,939,-3,UA,772,N567UA,EWR,MIA,171,1085,6,30,2013-01-06T11:00:00Z
2013,1,6,624,610,14,941,921,20,B6,135,N603JB,JFK,RSW,179,1074,6,10,2013-01-06T11:00:00Z
2013,1,6,628,630,-2,909,859,10,DL,2006,N324NB,LGA,MSY,194,1183,6,30,2013-01-06T11:00:00Z
2013,1,6,628,635,-7,926,1000,-34,UA,421,N811UA,EWR,SFO,340,2565,6,35,2013-01-06T11:00:00Z
2013,1,6,701,630,31,906,857,9,UA,833,N595UA,LGA,DEN,229,1620,6,30,2013-01-06T11:00:00Z
2013,1,6,709,700,9,1018,1015,3,AA,2279,N3BGAA,LGA,MIA,170,1096,7,0,2013-01-06T12:00:00Z
2013,1,6,721,710,11,852,850,2,MQ,3737,N510MQ,EWR,ORD,118,719,7,10,2013-01-06T12:00:00Z
2013,1,6,724,730,-6,832,838,-6,US,1153,N957UW,LGA,PHL,45,96,7,30,2013-01-06T12:00:00Z
2013,1,6,726,720,6,1023,1018,5,UA,1627,N37427,EWR,PBI,152,1023,7,20,2013-01-06T12:00:00Z
2013,1,6,743,745,-2,1119,1125,-6,AA,59,N323AA,JFK,SFO,368,2586,7,45,2013-01-06T12:00:00Z
