year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,1,3,1020,1023,-3,1303,1252,11,FL,347,N957AT,LGA,ATL,136,762,10,23,2013-01-03T15:00:00Z
2013,1,3,1027,1030,-3,1257,1252,5,DL,2343,N302NB,EWR,ATL,131,746,10,30,2013-01-03T15:00:00Z
2013,1,3,1043,1050,-7,1243,1250,-7,MQ,4589,N524MQ,LGA,DTW,90,502,10,50,2013-01-03T15:00:00Z
2013,1,3,1055,1100,-5,1157,1212,-15,US,2124,N945UW,LGA,BOS,33,184,11,0,2013-01-03T16:00:00Z
2013,1,3,1153,1200,-7,1442,1545,-63,VX,25,N847VA,JFK,SFO,333,2586,12,0,2013-01-03T17:00:00Z
2013,1,3,1233,1200,33,1534,1529,5,DL,863,N727TW,JFK,LAX,324,2475,12,0,2013-01-03T17:00:00Z
2013,1,3,1233,1225,8,1327,1325,2,WN,831,N619SW,EWR,BWI,35,169,12,25,2013-01-03T17:00:00Z
2013,1,3,1306,1259,7,1502,1502,0,US,1459,N539UW,LGA,CLT,93,544,12,59,2013-01-03T17:00:00Z
2013,1,3,1307,1237,30,1615,1537,38,UA,1186,N38268,EWR,MIA,170,1085,12,37,2013-01-03T17:00:00Z
2013,1,3,1315,1315,0,1358,1411,-13,EV,4368,N12552,EWR,BDL,25,116,13,15,2013-01-03T18:00:00Z
2013,1,3,1321,1115,126,1450,1257,113,EV,5273,N612QX,LGA,PIT,66,335,11,15,2013-01-03T16:00:00Z
2013,1,3,1326,1330,-4,1543,1527,16,EV,3840,N16919,EWR,MEM,176,946,13,30,2013-01-03T18:00:00Z
2013,1,3,1333,1245,48,1650,1550,60,AA,745,N3FVAA,LGA,DFW,235,1389,12,45,2013-01-03T17:00:00Z
2013,1,3,1354,1324,30,1838,1810,28,B6,705,N536JB,JFK,SJU,200,1598,13,24,2013-01-03T18:00:00Z
2013,1,3,1418,1357,21,1634,1556,38,EV,4370,N17108,EWR,CHS,106,628,13,57,2013-01-03T18:00:00Z
2013,1,3,1418,1341,37,2006,1935,31,UA,15,N76064,EWR,HNL,628,4963,13,41,2013-01-03T18:00:00Z
2013,1,3,1441,1335,66,1727,1608,79,B6,615,N267JB,JFK,JAX,143,828,13,35,2013-01-03T18:00:00Z
2013,1,3,1445,1445,0,1726,1710,16,MQ,4669,N542MQ,LGA,ATL,130,762,14,45,2013-01-03T19:00:00Z
2013,1,3,1451,1500,-9,1553,1620,-27,US,2179,N952UW,LGA,DCA,47,214,15,0,2013-01-03T20:00:00Z
2013,1,3,1452,1455,-3,1803,1825,-22,AA,1769,N5FAAA,JFK,MIA,162,1089,14,55,2013-01-03T19:00:00Z
2013,1,3,1452,1452,0,1702,1655,7,DL,1231,N926DL,LGA,DTW,85,502,14,52,2013-01-03T19:00:00Z
2013,1,3,1453,1459,-6,1636,1645,-9,B6,1053,N283JB,JFK,PIT,72,340,14,59,2013-01-03T19:00:00Z
2013,1,3,1456,1500,-4,1706,1656,10,US,720,N197UW,EWR,CLT,99,529,15,0,2013-01-03T20:00:00Z
2013,1,3,1459,1457,2,1757,1823,-26,UA,1054,N12238,EWR,SFO,326,2565,14,57,2013-01-03T19:00:00Z
2013,1,3,1503,1221,162,1803,1555,128,UA,551,N835UA,EWR,SFO,320,2565,12,21,2013-01-03T17:00:00Z
2013,1,3,1530,1530,0,1857,1855,2,AA,1039,N3AUAA,JFK,FLL,172,1069,15,30,2013-01-03T20:00:00Z
2013,1,3,1536,1518,18,1834,1823,11,B6,153,N584JB,JFK,MCO,152,944,15,18,2013-01-03T20:00:00Z
2013,1,3,1540,1540,0,1716,1743,-27,9E,3523,N934XJ,JFK,ORD,125,740,15,40,2013-01-03T20:00:00Z
2013,1,3,1546,1545,1,1851,1910,-19,AA,133,N319AA,JFK,LAX,319,2475,15,45,2013-01-03T20:00:00Z
2013,1,3,1549,1447,62,1804,1654,70,EV,4572,N13975,EWR,GSP,110,594,14,47,2013-01-03T19:00:00Z
2013,1,3,1551,1602,-11,1659,1722,-23,YV,3771,N508MJ,LGA,IAD,47,229,16,2,2013-01-03T21:00:00Z
2013,1,3,1559,1600,-1,1719,1736,-17,UA,256,N821UA,EWR,ORD,119,719,16,0,2013-01-03T21:00:00Z
2013,1,3,1605,1610,-5,1816,1917,-61,DL,91,N3740C,JFK,LAS,282,2248,16,10,2013-01-03T21:00:00Z
2013,1,3,1605,1605,0,1926,1944,-18,DL,1508,N925DL,JFK,RSW,171,1074,16,5,2013-01-03T21:00:00Z
2013,1,3,1625,1629,-4,1811,1806,5,EV,4645,N11565,EWR,GSO,88,445,16,29,2013-01-03T21:00:00Z
2013,1,3,1657,1700,-3,1952,2014,-22,B6,15,N192JB,JFK,FLL,163,1069,17,0,2013-01-03T22:00:00Z
2013,1,3,1700,1700,0,1923,1955,-32,AA,257,N3BYAA,JFK,LAS,297,2248,17,0,2013-01-03T22:00:00Z
2013,1,3,1709,1659,10,1805,1822,-17,UA,531,N444UA,EWR,BOS,39,200,16,59,2013-01-03T21:00:00Z
2013,1,3,1709,1700,9,1914,1930,-16,UA,509,N469UA,LGA,DEN,205,1620,17,0,2013-01-03T22:00:00Z
2013,1,3,1714,1715,-1,1951,2040,-49,DL,503,N3745B,JFK,SAN,309,2446,17,15,2013-01-03T22:00:00Z
2013,1,3,1721,1655,26,2013,2030,-17,VX,413,N641VA,JFK,LAX,321,2475,16,55,2013-01-03T21:00:00Z
2013,1,3,1725,1729,-4,2030,2049,-19,AA,543,N396AA,JFK,MIA,157,1089,17,29,2013-01-03T22:00:00Z
2013,1,3,1731,1730,1,2036,2023,13,UA,1637,N18220,EWR,TPA,165,997,17,30,2013-01-03T22:00:00Z
2013,1,3,1734,1720,14,1902,1910,-8,AA,345,N480AA,LGA,ORD,114,733,17,20,2013-01-03T22:00:00Z
2013,1,3,1737,1745,-8,1953,2020,-27,MQ,4413,N722MQ,LGA,XNA,181,1147,17,45,2013-01-03T22:00:00Z
2013,1,3,1803,1730,33,2004,1936,28,EV,4382,N14920,EWR,DTW,87,488,17,30,2013-01-03T22:00:00Z
2013,1,3,1806,1810,-4,2036,2132,-56,B6,217,N559JB,JFK,LGB,293,2465,18,10,2013-01-03T23:00:00Z
2013,1,3,1829,1815,14,1941,1930,11,WN,2582,N257WN,EWR,BWI,41,169,18,15,2013-01-03T23:00:00Z
2013,1,3,1832,1830,2,2152,2205,-13,AA,269,N3HPAA,JFK,SEA,340,2422,18,30,2013-01-03T23:00:00Z
2013,1,3,1856,1859,-3,2149,2234,-45,B6,171,N796JB,JFK,SMF,313,2521,18,59,2013-01-03T23:00:00Z
2013,1,3,1908,1910,-2,2139,2216,-37,UA,643,N521UA,EWR,SAN,300,2425,19,10,2013-01-04T00:00:00Z
2013,1,3,1918,1917,1,2104,2050,14,EV,4670,N11127,EWR,BNA,134,748,19,17,2013-01-04T00:00:00Z
2013,1,3,1926,1930,-4,2228,2243,-15,DL,1435,N997DL,LGA,TPA,163,1010,19,30,2013-01-04T00:00:00Z
2013,1,3,1933,1845,48,2207,2137,30,9E,3369,N919XJ,JFK,MSY,187,1182,18,45,2013-01-03T23:00:00Z
2013,1,3,1942,1915,27,33,7,26,UA,1723,N87513,EWR,SJU,197,1608,19,15,2013-01-04T00:00:00Z
2013,1,3,1957,2000,-3,2126,2139,-13,UA,1094,N39726,EWR,CLE,64,404,20,0,2013-01-04T01:00:00Z
2013,1,3,2008,1540,268,2339,1909,270,DL,2027,N338NW,JFK,FLL,158,1069,15,40,2013-01-03T20:00:00Z
2013,1,3,2011,1947,24,2129,2112,17,EV,4462,N13965,EWR,BUF,55,282,19,47,2013-01-04T00:00:00Z
2013,1,3,2013,1950,23,2116,2100,16,EV,4312,N14902,EWR,DCA,42,199,19,50,2013-01-04T00:00:00Z
2013,1,3,2014,1935,39,2250,2207,43,EV,4333,N11140,EWR,TUL,190,1215,19,35,2013-01-04T00:00:00Z
2013,1,3,2020,2005,15,2247,2230,17,9E,4033,N8506C,LGA,TYS,105,647,20,5,2013-01-04T01:00:00Z
2013,1,3,2042,1856,106,2355,2204,111,UA,891,N449UA,LGA,IAH,221,1416,18,56,2013-01-03T23:00:00Z
2013,1,3,2056,2025,31,48,2341,67,B6,1069,N198JB,JFK,AUS,255,1521,20,25,2013-01-04T01:00:00Z
2013,1,3,2058,2100,-2,2202,2230,-28,WN,946,N485WN,LGA,MDW,109,725,21,0,2013-01-04T02:00:00Z
2013,1,3,2104,2025,39,2355,2331,24,UA,299,N427UA,EWR,DFW,209,1372,20,25,2013-01-04T01:00:00Z
2013,1,3,2129,2115,14,20,2357,23,B6,529,N526JB,EWR,MCO,142,937,21,15,2013-01-04T02:00:00Z
2013,1,3,2155,2159,-4,52,100,-8,B6,11,N656JB,JFK,FLL,157,1069,21,59,2013-01-04T02:00:00Z
2013,1,3,2322,2258,24,18,2,16,B6,1018,N706JB,JFK,BOS,38,187,22,58,2013-01-04T03:00:00Z
2013,1,3,NA,645,NA,NA,757,NA,EV,4241,N14972,EWR,DCA,NA,199,6,45,2013-01-03T11:00:00Z
2013,1,3,NA,1030,NA,NA,1210,NA,AA,321,N487AA,LGA,ORD,NA,733,10,30,2013-01-03T15:00:00Z
2013,1,4,456,500,-4,631,650,-19,US,1030,N186US,EWR,CLT,77,529,5,0,2013-01-04T10:00:00Z
2013,1,4,606,600,6,729,745,-16,AA,301,N3DGAA,LGA,ORD,118,733,6,0,2013-01-04T11:00:00Z
2013,1,4,609,615,-6,737,750,-13,MQ,4518,N730MQ,LGA,RDU,68,431,6,15,2013-01-04T11:00:00Z
2013,1,4,637,630,7,754,810,-16,AA,303,N3DLAA,LGA,ORD,114,733,6,30,2013-01-04T11:00:00Z
2013,1,4,639,635,4,916,940,-24,AA,711,N3ERAA,LGA,DFW,197,1389,6,35,2013-01-04T11:00:00Z
2013,1,4,640,630,10,854,859,-5,DL,2006,N327NB,LGA,MSY,183,1183,6,30,2013-01-04T11:00:00Z
2013,1,4,640,645,-5,854,848,6,US,926,N169UW,EWR,CLT,82,529,6,45,2013-01-04T11:00:00Z
2013,1,4,648,645,3,932,952,-20,UA,719,N816UA,EWR,DFW,205,1372,6,45,2013-01-04T11:00:00Z
2013,1,4,655,659,-4,955,959,-4,AA,1815,N5ETAA,JFK,MCO,156,944,6,59,2013-01-04T11:00:00Z
2013,1,4,701,650,11,859,909,-10,UA,1665,N77431,EWR,DEN,212,1605,6,50,2013-01-04T11:00:00Z
2013,1,4,710,710,0,914,850,24,MQ,3737,N523MQ,EWR,ORD,111,719,7,10,2013-01-04T12:00:00Z
2013,1,4,728,730,-2,1024,1100,-36,AA,33,N323AA,JFK,LAX,327,2475,7,30,2013-01-04T12:00:00Z
2013,1,4,732,736,-4,854,850,4,B6,44,N659JB,JFK,SYR,47,209,7,36,2013-01-04T12:00:00Z
2013,1,4,744,745,-1,907,922,-15,UA,393,N464UA,EWR,ORD,113,719,7,45,2013-01-04T12:00:00Z
2013,1,4,745,755,-10,1008,1012,-4,9E,4023,N8525B,EWR,CVG,98,569,7,55,2013-01-04T12:00:00Z
2013,1,4,754,755,-1,956,1030,-34,WN,733,N269WN,LGA,DEN,218,1620,7,55,2013-01-04T12:00:00Z
2013,1,4,756,759,-3,1048,1115,-27,UA,1539,N27724,EWR,DFW,212,1372,7,59,2013-01-04T12:00:00Z
2013,1,4,758,805,-7,909,919,-10,B6,1172,N317JB,EWR,BOS,42,200,8,5,2013-01-04T13:00:00Z
2013,1,4,802,800,2,1126,1145,-19,WN,900,N209WN,EWR,PHX,294,2133,8,0,2013-01-04T13:00:00Z
2013,1,4,833,835,-2,948,1000,-12,WN,1170,N299WN,EWR,MDW,113,711,8,35,2013-01-04T13:00:00Z
2013,1,4,858,900,-2,1108,1116,-8,DL,181,N348NW,LGA,DTW,87,502,9,0,2013-01-04T14:00:00Z
2013,1,4,914,915,-1,1231,1211,20,B6,41,N569JB,JFK,MCO,153,944,9,15,2013-01-04T14:00:00Z
2013,1,4,934,940,-6,1228,1235,-7,B6,361,N805JB,LGA,PBI,151,1035,9,40,2013-01-04T14:00:00Z
2013,1,4,937,935,2,1052,1105,-13,WN,986,N7726A,LGA,MDW,111,725,9,35,2013-01-04T14:00:00Z
2013,1,4,1000,955,5,1229,1246,-17,UA,1597,N39726,EWR,EGE,252,1726,9,55,2013-01-04T14:00:00Z
2013,1,4,1007,929,38,1139,1123,16,EV,4234,N29906,EWR,STL,135,872,9,29,2013-01-04T14:00:00Z
2013,1,4,1016,1021,-5,1320,1342,-22,DL,1903,N969DL,LGA,SRQ,163,1047,10,21,2013-01-04T15:00:00Z
2013,1,4,1020,1025,-5,1212,1231,-19,9E,3681,N8855A,EWR,DTW,84,488,10,25,2013-01-04T15:00:00Z
2013,1,4,1039,1040,-1,1155,1203,-8,EV,4240,N14570,EWR,BUF,60,282,10,40,2013-01-04T15:00:00Z
2013,1,4,1108,1115,-7,1229,1257,-28,EV,5273,N391CA,LGA,PIT,55,335,11,15,2013-01-04T16:00:00Z
2013,1,4,1122,1125,-3,1550,1620,-30,DL,315,N3748Y,JFK,SJU,187,1598,11,25,2013-01-04T16:00:00Z
2013,1,4,1141,1145,-4,1404,1410,-6,DL,401,N305DQ,EWR,ATL,121,746,11,45,2013-01-04T16:00:00Z
2013,1,4,1156,1155,1,1323,1327,-4,FL,353,N915AT,LGA,CAK,66,397,11,55,2013-01-04T16:00:00Z
2013,1,4,1215,1129,46,1538,1437,61,B6,133,N570JB,JFK,RSW,174,1074,11,29,2013-01-04T16:00:00Z
2013,1,4,1231,1236,-5,1353,1407,-14,EV,4113,N16561,EWR,PIT,56,319,12,36,2013-01-04T17:00:00Z
2013,1,4,1231,1235,-4,1524,1606,-42,DL,2174,N387DA,JFK,SLC,269,1990,12,35,2013-01-04T17:00:00Z
2013,1,4,1237,1225,12,1325,1325,0,WN,831,N710SW,EWR,BWI,33,169,12,25,2013-01-04T17:00:00Z
2013,1,4,1252,1300,-8,1511,1529,-18,EV,4950,N755EV,EWR,ATL,118,746,13,0,2013-01-04T18:00:00Z
2013,1,4,1253,1255,-2,1511,1535,-24,WN,1251,N482WN,LGA,DEN,224,1620,12,55,2013-01-04T17:00:00Z
2013,1,4,1255,1259,-4,1410,1436,-26,UA,1699,N41140,EWR,ORD,117,719,12,59,2013-01-04T17:00:00Z
2013,1,4,1342,1329,13,1438,1431,7,EV,4280,N15555,EWR,BWI,36,169,13,29,2013-01-04T18:00:00Z
2013,1,4,1436,1430,6,1757,1815,-18,DL,2126,N624AG,JFK,SFO,357,2586,14,30,2013-01-04T19:00:00Z
2013,1,4,1504,1510,-6,1731,1745,-14,MQ,4309,N688MQ,JFK,IND,99,665,15,10,2013-01-04T20:00:00Z
2013,1,4,1516,1520,-4,1824,1842,-18,DL,2115,N309US,LGA,MIA,156,1096,15,20,2013-01-04T20:00:00Z
2013,1,4,1529,1530,-1,1915,1855,20,AA,1039,N3ANAA,JFK,FLL,158,1069,15,30,2013-01-04T20:00:00Z
2013,1,4,1530,1535,-5,1745,1743,2,EV,4352,N14972,EWR,CVG,101,569,15,35,2013-01-04T20:00:00Z
2013,1,4,1542,1529,13,1828,1837,-9,UA,1624,N76505,EWR,FLL,151,1065,15,29,2013-01-04T20:00:00Z
2013,1,4,1546,1540,6,1909,1909,0,DL,2027,N336NW,JFK,FLL,162,1069,15,40,2013-01-04T20:00:00Z
2013,1,4,1554,1555,-1,1757,1817,-20,DL,1771,N336NB,JFK,DTW,88,509,15,55,2013-01-04T20:00:00Z
2013,1,4,1603,1600,3,1919,1925,-6,AA,1467,N3HXAA,LGA,MIA,157,1096,16,0,2013-01-04T21:00:00Z
2013,1,4,1641,1645,-4,1836,1853,-17,EV,4997,N738EV,EWR,DTW,90,488,16,45,2013-01-04T21:00:00Z
2013,1,4,1650,1609,41,1938,1910,28,B6,157,N784JB,JFK,MCO,138,944,16,9,2013-01-04T21:00:00Z
2013,1,4,1652,1655,-3,2019,2029,-10,DL,706,N361NB,JFK,AUS,243,1521,16,55,2013-01-04T21:00:00Z
2013,1,4,1654,1700,-6,1925,1943,-18,DL,1499,N644DL,LGA,ATL,118,762,17,0,2013-01-04T22:00:00Z
2013,1,4,1655,1700,-5,2004,2036,-32,DL,127,N718TW,JFK,LAX,334,2475,17,0,2013-01-04T22:00:00Z
2013,1,4,1702,1650,12,1823,1826,-3,UA,630,N816UA,EWR,ORD,116,719,16,50,2013-01-04T21:00:00Z
2013,1,4,1706,1650,16,1836,1840,-4,WN,2773,N7738A,EWR,STL,132,872,16,50,2013-01-04T21:00:00Z
2013,1,4,1730,1635,55,2000,1907,53,EV,4705,N16987,EWR,ATL,121,746,16,35,2013-01-04T21:00:00Z
2013,1,4,1754,1727,27,2102,2038,24,UA,738,N478UA,EWR,SEA,339,2402,17,27,2013-01-04T22:00:00Z
2013,1,4,1803,1808,-5,1947,1949,-2,UA,1053,N16732,EWR,CLE,63,404,18,8,2013-01-04T23:00:00Z
2013,1,4,1805,1700,65,1929,1839,50,UA,689,N848UA,LGA,ORD,117,733,17,0,2013-01-04T22:00:00Z
2013,1,4,1832,1835,-3,2210,2212,-2,DL,1643,N3734B,JFK,SEA,343,2422,18,35,2013-01-04T23:00:00Z
2013,1,4,1853,1855,-2,2035,2103,-28,US,1491,N180US,LGA,CLT,81,544,18,55,2013-01-04T23:00:00Z
2013,1,4,1914,1859,15,2146,2155,-9,B6,155,N613JB,JFK,MCO,132,944,18,59,2013-01-04T23:00:00Z
2013,1,4,1916,1915,1,2358,7,-9,UA,1168,N17229,EWR,SJU,199,1608,19,15,2013-01-05T00:00:00Z
2013,1,4,1917,1700,137,2135,1950,105,AA,575,N5EUAA,JFK,EGE,239,1747,17,0,2013-01-04T22:00:00Z
2013,1,4,1935,1929,6,2208,2214,-6,EV,4204,N11184,EWR,OKC,194,1325,19,29,2013-01-05T00:00:00Z
2013,1,4,1959,2005,-6,2211,2230,-19,9E,4033,N8886A,LGA,TYS,98,647,20,5,2013-01-05T01:00:00Z
2013,1,4,2040,2035,5,2146,2154,-8,UA,1243,N24212,EWR,BOS,41,200,20,35,2013-01-05T01:00:00Z
2013,1,4,2047,2045,2,2346,2359,-13,B6,147,N536JB,JFK,RSW,159,1074,20,45,2013-01-05T01:00:00Z
2013,1,4,2048,1912,96,2332,2237,55,B6,87,N570JB,JFK,SLC,266,1990,19,12,2013-01-05T00:00:00Z
2013,1,4,2108,2000,68,2304,2208,56,EV,3822,N14972,EWR,TYS,100,631,20,0,2013-01-05T01:00:00Z
2013,1,4,2115,2125,-10,2228,2250,-22,MQ,4660,N525MQ,LGA,BNA,116,764,21,25,2013-01-05T02:00:00Z
2013,1,4,2120,2130,-10,11,18,-7,B6,383,N561JB,LGA,FLL,151,1076,21,30,2013-01-05T02:00:00Z
2013,1,4,2123,1635,288,2332,1856,276,EV,3805,N29917,EWR,SAV,109,708,16,35,2013-01-04T21:00:00Z
2013,1,4,2149,2155,-6,2312,2337,-25,B6,1109,N284JB,JFK,RDU,69,427,21,55,2013-01-05T02:00:00Z
2013,1,4,2250,2250,0,2357,2359,-2,B6,22,N579JB,JFK,SYR,47,209,22,50,2013-01-05T03:00:00Z
2013,1,4,2253,2255,-2,12,15,-3,B6,112,N662JB,JFK,BUF,63,301,22,55,2013-01-05T03:00:00Z
2013,1,4,NA,1830,NA,NA,2044,NA,9E,3716,NA,EWR,DTW,NA,488,18,30,2013-01-04T23:00:00Z
2013,1,5,557,600,-3,846,907,-21,UA,1671,N14214,EWR,FLL,153,1065,6,0,2013-01-05T11:00:00Z
2013,1,5,615,615,0,737,745,-8,WN,122,N8306H,LGA,MDW,119,725,6,15,2013-01-05T11:00:00Z
2013,1,5,616,615,1,809,817,-8,US,1641,N721UW,JFK,CLT,83,541,6,15,2013-01-05T11:00:00Z
2013,1,5,628,630,-2,815,833,-18,US,1019,N438US,EWR,CLT,83,529,6,30,2013-01-05T11:00:00Z
2013,1,5,656,700,-4,942,952,-10,DL,2285,N327NB,LGA,MCO,139,950,7,0,2013-01-05T12:00:00Z
2013,1,5,705,655,10,931,921,10,B6,117,N346JB,JFK,MSY,182,1182,6,55,2013-01-05T11:00:00Z
2013,1,5,727,730,-3,941,1004,-23,DL,807,N347NB,EWR,ATL,115,746,7,30,2013-01-05T12:00:00Z
2013,1,5,731,730,1,1110,1040,30,AA,715,N566AA,LGA,DFW,230,1389,7,30,2013-01-05T12:00:00Z
2013,1,5,746,746,0,1101,1051,10,UA,1162,N38403,EWR,IAH,230,1400,7,46,2013-01-05T12:00:00Z
2013,1,5,800,800,0,915,914,1,US,2165,N951UW,LGA,DCA,52,214,8,0,2013-01-05T13:00:00Z
2013,1,5,806,805,1,1005,1005,0,B6,219,N662JB,JFK,CLT,86,541,8,5,2013-01-05T13:00:00Z
2013,1,5,826,827,-1,1132,1140,-8,DL,2395,N374NW,LGA,PBI,161,1035,8,27,2013-01-05T13:00:00Z
2013,1,5,834,835,-1,1050,1105,-15,MQ,4610,N0EGMQ,LGA,ATL,119,762,8,35,2013-01-05T13:00:00Z
2013,1,5,836,830,6,1200,1154,6,UA,112,N12116,JFK,LAX,346,2475,8,30,2013-01-05T13:00:00Z
2013,1,5,914,903,11,1032,1051,-19,UA,317,N408UA,EWR,ORD,119,719,9,3,2013-01-05T14:00:00Z
2013,1,5,921,930,-9,1210,1238,-28,B6,375,N768JB,LGA,FLL,157,1076,9,30,2013-01-05T14:00:00Z
2013,1,5,945,810,95,1135,1026,69,DL,2119,N908DE,LGA,MSP,149,1020,8,10,2013-01-05T13:00:00Z
2013,1,5,1013,845,88,1500,1350,70,AA,1357,N5FJAA,JFK,SJU,205,1598,8,45,2013-01-05T13:00:00Z
2013,1,5,1014,1021,-7,1336,1342,-6,DL,1903,N907DL,LGA,SRQ,166,1047,10,21,2013-01-05T15:00:00Z
2013,1,5,1022,1015,7,1129,1131,-2,EV,3852,N19554,EWR,IAD,48,212,10,15,2013-01-05T15:00:00Z
2013,1,5,1048,1035,13,1443,1358,45,DL,1873,N310DE,LGA,EYW,178,1207,10,35,2013-01-05T15:00:00Z
2013,1,5,1136,1134,2,1320,1345,-25,DL,2219,N342NB,LGA,MSP,150,1020,11,34,2013-01-05T16:00:00Z
2013,1,5,1144,1145,-1,1307,1317,-10,FL,353,N948AT,LGA,CAK,67,397,11,45,2013-01-05T16:00:00Z
2013,1,5,1155,1200,-5,1300,1313,-13,US,2173,N951UW,LGA,DCA,45,214,12,0,2013-01-05T17:00:00Z
2013,1,5,1239,1245,-6,1339,1350,-11,AA,1850,N3FHAA,JFK,BOS,40,187,12,45,2013-01-05T17:00:00Z
2013,1,5,1301,1127,94,1605,1427,98,UA,418,N426UA,EWR,PBI,167,1023,11,27,2013-01-05T16:00:00Z
2013,1,5,1304,1300,4,1415,1421,-6,EV,4247,N18102,EWR,RIC,52,277,13,0,2013-01-05T18:00:00Z
2013,1,5,1400,1355,5,1657,1709,-12,B6,83,N599JB,JFK,SEA,335,2422,13,55,2013-01-05T18:00:00Z
2013,1,5,1406,1359,7,1715,1656,19,UA,1029,N41135,EWR,IAH,221,1400,13,59,2013-01-05T18:00:00Z
2013,1,5,1427,1430,-3,1629,1631,-2,EV,4370,N14143,EWR,CHS,106,628,14,30,2013-01-05T19:00:00Z
2013,1,5,1442,1445,-3,1548,1601,-13,EV,4414,N13124,EWR,IAD,46,212,14,45,2013-01-05T19:00:00Z
2013,1,5,1523,1527,-4,1703,1700,3,EV,4502,N11547,EWR,BNA,139,748,15,27,2013-01-05T20:00:00Z
2013,1,5,1534,1500,34,1819,1751,28,UA,1618,N33203,EWR,TPA,152,997,15,0,2013-01-05T20:00:00Z
2013,1,5,1540,1545,-5,1850,1857,-7,UA,1125,N37255,EWR,RSW,168,1068,15,45,2013-01-05T20:00:00Z
2013,1,5,1541,1540,1,1909,1909,0,DL,2027,N357NW,JFK,FLL,180,1069,15,40,2013-01-05T20:00:00Z
2013,1,5,1610,1600,10,1723,1730,-7,9E,3453,N910XJ,JFK,BOS,38,187,16,0,2013-01-05T21:00:00Z
2013,1,5,1651,1650,1,1759,1820,-21,AA,1790,N3HPAA,JFK,BOS,38,187,16,50,2013-01-05T21:00:00Z
2013,1,5,1653,1655,-2,1950,2010,-20,UA,250,N427UA,EWR,LAX,332,2454,16,55,2013-01-05T21:00:00Z
2013,1,5,1704,1710,-6,2050,2015,35,AA,695,N3ASAA,JFK,AUS,259,1521,17,10,2013-01-05T22:00:00Z
2013,1,5,1707,1705,2,1904,1902,2,EV,4246,N11137,EWR,DAY,99,533,17,5,2013-01-05T22:00:00Z
2013,1,5,1723,1700,23,1839,1840,-1,MQ,4323,N603MQ,JFK,ORF,53,290,17,0,2013-01-05T22:00:00Z
2013,1,5,1726,1730,-4,1934,1926,8,US,449,N677AW,EWR,CLT,87,529,17,30,2013-01-05T22:00:00Z
2013,1,5,1730,1730,0,2103,2110,-7,B6,179,N633JB,JFK,PHX,300,2153,17,30,2013-01-05T22:00:00Z
2013,1,5,1732,1720,12,2037,2025,12,B6,163,N592JB,JFK,TPA,164,1005,17,20,2013-01-05T22:00:00Z
2013,1,5,1800,1800,0,1911,1938,-27,EV,4962,N712EV,LGA,BUF,50,292,18,0,2013-01-05T23:00:00Z
2013,1,5,1816,1812,4,2119,2137,-18,UA,669,N814UA,EWR,LAX,327,2454,18,12,2013-01-05T23:00:00Z
2013,1,5,1852,1810,42,2059,2035,24,9E,3542,N602LR,JFK,MSP,158,1029,18,10,2013-01-05T23:00:00Z
2013,1,5,1852,1850,2,2150,2212,-22,DL,2159,N648DL,JFK,MCO,136,944,18,50,2013-01-05T23:00:00Z
2013,1,5,1916,1859,17,2228,2205,23,UA,527,N847UA,EWR,DFW,232,1372,18,59,2013-01-05T23:00:00Z
2013,1,5,1917,1840,37,2036,2020,16,MQ,3730,N519MQ,EWR,ORD,119,719,18,40,2013-01-05T23:00:00Z
2013,1,5,1926,1930,-4,2038,2050,-12,EV,5693,N832AS,LGA,IAD,45,229,19,30,2013-01-06T00:00:00Z
2013,1,5,1941,1940,1,2245,2240,5,AA,1787,N3FJAA,JFK,TPA,162,1005,19,40,2013-01-06T00:00:00Z
2013,1,5,2127,2125,2,2225,2235,-10,UA,1066,N37274,EWR,BOS,33,200,21,25,2013-01-06T02:00:00Z
2013,1,5,2157,2000,117,2333,2146,107,9E,3320,N912XJ,JFK,BUF,61,301,20,0,2013-01-06T01:00:00Z
2013,1,5,2348,2245,63,106,5,61,B6,30,N228JB,JFK,ROC,58,264,22,45,2013-01-06T03:00:00Z
2013,1,5,NA,1400,NA,NA,1518,NA,EV,5712,N827AS,JFK,IAD,NA,228,14,0,2013-01-05T19:00:00Z
2013,1,6,557,600,-3,855,851,4,B6,49,N633JB,JFK,PBI,153,1028,6,0,2013-01-06T11:00:00Z
2013,1,6,625,630,-5,806,810,-4,AA,303,N3DBAA,LGA,ORD,124,733,6,30,2013-01-06T11:00:00Z
2013,1,6,652,655,-3,1025,1030,-5,DL,1415,N679DA,JFK,SLC,296,1990,6,55,2013-01-06T11:00:00Z
2013,1,6,733,735,-2,856,858,-2,B6,20,N317JB,JFK,ROC,57,264,7,35,2013-01-06T12:00:00Z
2013,1,6,735,740,-5,1056,1047,9,UA,646,N446UA,EWR,IAH,232,1400,7,40,2013-01-06T12:00:00Z
2013,1,6,816,821,-5,921,947,-26,EV,3259,N16976,EWR,PWM,45,284,8,21,2013-01-06T13:00:00Z
2013,1,6,825,825,0,1058,1024,34,US,487,N650AW,JFK,CLT,99,541,8,25,2013-01-06T13:00:00Z
2013,1,6,907,908,-1,1411,1409,2,UA,1519,N15710,EWR,STT,216,1634,9,8,2013-01-06T14:00:00Z
