year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,1,3,1041,1045,-4,1259,1252,7,DL,1573,N375NC,LGA,MEM,164,963,10,45,2013-01-03T15:00:00Z
2013,1,3,1104,1100,4,1352,1431,-39,B6,641,N625JB,JFK,SFO,327,2586,11,0,2013-01-03T16:00:00Z
2013,1,3,1125,1130,-5,1422,1430,-8,DL,695,N938DL,JFK,MCO,153,944,11,30,2013-01-03T16:00:00Z
2013,1,3,1128,1129,-1,1500,1437,23,B6,133,N521JB,JFK,RSW,187,1074,11,29,2013-01-03T16:00:00Z
2013,1,3,1131,1135,-4,1314,1330,-16,MQ,4553,N725MQ,LGA,CLE,79,419,11,35,2013-01-03T16:00:00Z
2013,1,3,1142,1140,2,1455,1445,10,AA,1623,N3BNAA,EWR,MIA,164,1085,11,40,2013-01-03T16:00:00Z
2013,1,3,1145,1150,-5,1353,1345,8,MQ,4646,N535MQ,LGA,MSP,151,1020,11,50,2013-01-03T16:00:00Z
2013,1,3,1148,1155,-7,1251,1304,-13,9E,3483,N904XJ,JFK,BOS,35,187,11,55,2013-01-03T16:00:00Z
2013,1,3,1153,1150,3,1502,1449,13,UA,1105,N21723,EWR,IAH,234,1400,11,50,2013-01-03T16:00:00Z
2013,1,3,1201,1123,38,1510,1425,45,B6,1,N531JB,JFK,FLL,171,1069,11,23,2013-01-03T16:00:00Z
2013,1,3,1213,1220,-7,1439,1531,-52,B6,673,N766JB,JFK,LAX,308,2475,12,20,2013-01-03T17:00:00Z
2013,1,3,1220,1220,0,1353,1340,13,WN,133,N716SW,EWR,MDW,115,711,12,20,2013-01-03T17:00:00Z
2013,1,3,1223,1144,39,1332,1255,37,EV,4347,N13975,EWR,BTV,45,266,11,44,2013-01-03T16:00:00Z
2013,1,3,1225,1225,0,1351,1348,3,B6,66,N206JB,JFK,BUF,68,301,12,25,2013-01-03T17:00:00Z
2013,1,3,1227,1230,-3,1421,1427,-6,EV,4135,N12126,EWR,CLT,97,529,12,30,2013-01-03T17:00:00Z
2013,1,3,1242,1250,-8,1550,1550,0,DL,1685,N397DA,LGA,MCO,153,950,12,50,2013-01-03T17:00:00Z
2013,1,3,1250,1300,-10,1455,1450,5,MQ,4426,N719MQ,LGA,CMH,99,479,13,0,2013-01-03T18:00:00Z
2013,1,3,1303,1300,3,1425,1437,-12,UA,1205,N17105,EWR,ORD,116,719,13,0,2013-01-03T18:00:00Z
2013,1,3,1309,1229,40,1633,1526,67,B6,27,N198JB,JFK,TPA,177,1005,12,29,2013-01-03T17:00:00Z
2013,1,3,1310,1315,-5,1502,1505,-3,US,1615,N163US,EWR,CLT,89,529,13,15,2013-01-03T18:00:00Z
2013,1,3,1311,1230,41,1511,1427,44,EV,4640,N13550,EWR,DAY,101,533,12,30,2013-01-03T17:00:00Z
2013,1,3,1333,1330,3,1645,1640,5,AA,753,N3JHAA,LGA,DFW,232,1389,13,30,2013-01-03T18:00:00Z
2013,1,3,1346,1335,11,1705,1631,34,B6,431,N589JB,LGA,SRQ,179,1047,13,35,2013-01-03T18:00:00Z
2013,1,3,1408,1355,13,1659,1709,-10,B6,83,N607JB,JFK,SEA,323,2422,13,55,2013-01-03T18:00:00Z
2013,1,3,1428,1435,-7,1539,1559,-20,YV,3750,N509MJ,LGA,IAD,47,229,14,35,2013-01-03T19:00:00Z
2013,1,3,1431,1430,1,1741,1735,6,AA,883,N514AA,EWR,DFW,232,1372,14,30,2013-01-03T19:00:00Z
2013,1,3,1431,1435,-4,1735,1742,-7,DL,1902,N339NB,LGA,PBI,158,1035,14,35,2013-01-03T19:00:00Z
2013,1,3,1438,1445,-7,1627,1634,-7,EV,4596,N13914,EWR,STL,151,872,14,45,2013-01-03T19:00:00Z
2013,1,3,1443,1357,46,1542,1507,35,EV,4434,N14920,EWR,MHT,40,209,13,57,2013-01-03T18:00:00Z
2013,1,3,1449,1500,-11,1542,1613,-31,US,2132,N945UW,LGA,BOS,35,184,15,0,2013-01-03T20:00:00Z
2013,1,3,1455,1459,-4,1811,1806,5,B6,377,N645JB,LGA,FLL,166,1076,14,59,2013-01-03T19:00:00Z
2013,1,3,1507,1500,7,1630,1639,-9,UA,685,N491UA,LGA,ORD,115,733,15,0,2013-01-03T20:00:00Z
2013,1,3,1517,1510,7,1722,1710,12,MQ,4579,N524MQ,LGA,CLT,97,544,15,10,2013-01-03T20:00:00Z
2013,1,3,1519,1527,-8,1710,1700,10,EV,3835,N14125,EWR,BNA,135,748,15,27,2013-01-03T20:00:00Z
2013,1,3,1519,1520,-1,1640,1650,-10,WN,2081,N236WN,LGA,MKE,114,738,15,20,2013-01-03T20:00:00Z
2013,1,3,1523,1517,6,1850,1811,39,B6,537,N593JB,EWR,TPA,167,997,15,17,2013-01-03T20:00:00Z
2013,1,3,1523,1530,-7,1725,1725,0,AA,2223,N436AA,LGA,STL,153,888,15,30,2013-01-03T20:00:00Z
2013,1,3,1527,1522,5,1728,1727,1,EV,4576,N33182,EWR,GRR,95,605,15,22,2013-01-03T20:00:00Z
2013,1,3,1545,1540,5,1748,1716,32,9E,4178,N8940E,JFK,ROC,56,264,15,40,2013-01-03T20:00:00Z
2013,1,3,1547,1545,2,1658,1703,-5,9E,3635,N826AY,JFK,BWI,39,184,15,45,2013-01-03T20:00:00Z
2013,1,3,1549,1545,4,1725,1744,-19,UA,1138,N78501,LGA,CLE,76,419,15,45,2013-01-03T20:00:00Z
2013,1,3,1556,1559,-3,1824,1814,10,EV,3820,N13970,EWR,SDF,124,642,15,59,2013-01-03T20:00:00Z
2013,1,3,1557,1550,7,1820,1820,0,9E,3355,N904XJ,JFK,MSP,149,1029,15,50,2013-01-03T20:00:00Z
2013,1,3,1601,1600,1,1829,1912,-43,UA,1200,N76517,EWR,SAN,309,2425,16,0,2013-01-03T21:00:00Z
2013,1,3,1605,1600,5,1904,1820,44,FL,620,N893AT,LGA,ATL,145,762,16,0,2013-01-03T21:00:00Z
2013,1,3,1606,1605,1,1809,1835,-26,WN,350,N7730A,EWR,DEN,223,1605,16,5,2013-01-03T21:00:00Z
2013,1,3,1628,1550,38,1922,1925,-3,DL,1773,N675DL,JFK,SLC,266,1990,15,50,2013-01-03T20:00:00Z
2013,1,3,1638,1645,-7,1859,1906,-7,9E,4027,N8974C,EWR,CVG,113,569,16,45,2013-01-03T21:00:00Z
2013,1,3,1639,1635,4,1806,1816,-10,UA,1638,N57439,EWR,CLE,67,404,16,35,2013-01-03T21:00:00Z
2013,1,3,1704,1710,-6,1904,1915,-11,US,1447,N180US,LGA,CLT,95,544,17,10,2013-01-03T22:00:00Z
2013,1,3,1706,1705,1,1825,1830,-5,MQ,4410,N853MQ,JFK,DCA,45,213,17,5,2013-01-03T22:00:00Z
2013,1,3,1711,1600,71,2028,1925,63,AA,1467,N3BLAA,LGA,MIA,170,1096,16,0,2013-01-03T21:00:00Z
2013,1,3,1716,1619,57,1803,1723,40,EV,4271,N31131,EWR,ALB,31,143,16,19,2013-01-03T21:00:00Z
2013,1,3,1720,1730,-10,2004,1959,5,FL,623,N929AT,LGA,ATL,136,762,17,30,2013-01-03T22:00:00Z
2013,1,3,1730,1725,5,2010,2040,-30,AA,145,N342AA,JFK,SAN,309,2446,17,25,2013-01-03T22:00:00Z
2013,1,3,1737,1725,12,2038,2017,21,UA,1109,N19136,EWR,MCO,153,937,17,25,2013-01-03T22:00:00Z
2013,1,3,1745,1745,0,2034,2042,-8,B6,547,N641JB,EWR,PBI,153,1023,17,45,2013-01-03T22:00:00Z
2013,1,3,1757,1800,-3,2034,2043,-9,DL,1047,N674DL,LGA,ATL,122,762,18,0,2013-01-03T23:00:00Z
2013,1,3,1801,1635,86,2006,1845,81,B6,1085,N328JB,JFK,CLT,95,541,16,35,2013-01-03T21:00:00Z
2013,1,3,1812,1815,-3,2127,2151,-24,B6,173,N556JB,JFK,SJC,321,2569,18,15,2013-01-03T23:00:00Z
2013,1,3,1823,1810,13,2048,2037,11,9E,3542,N602LR,JFK,MSP,152,1029,18,10,2013-01-03T23:00:00Z
2013,1,3,1838,1815,23,2052,2037,15,9E,3424,N915XJ,JFK,DTW,87,509,18,15,2013-01-03T23:00:00Z
2013,1,3,1845,1855,-10,2023,2100,-37,MQ,4649,N535MQ,LGA,MSP,141,1020,18,55,2013-01-03T23:00:00Z
2013,1,3,1852,1900,-8,2121,2129,-8,FL,645,N928AT,LGA,ATL,127,762,19,0,2013-01-04T00:00:00Z
2013,1,3,1856,1900,-4,2009,2035,-26,WN,2944,N482WN,LGA,MKE,114,738,19,0,2013-01-04T00:00:00Z
2013,1,3,1915,1830,45,2212,2202,10,UA,272,N505UA,JFK,SFO,333,2586,18,30,2013-01-03T23:00:00Z
2013,1,3,1926,1930,-4,2148,2213,-25,DL,1715,N358NB,LGA,MSY,186,1183,19,30,2013-01-04T00:00:00Z
2013,1,3,1933,1730,123,2131,1953,98,F9,511,N261AV,LGA,DEN,208,1620,17,30,2013-01-03T22:00:00Z
2013,1,3,1957,2005,-8,2302,2311,-9,UA,983,N454UA,EWR,TPA,160,997,20,5,2013-01-04T01:00:00Z
2013,1,3,2220,2145,35,103,37,26,B6,35,N562JB,JFK,PBI,146,1028,21,45,2013-01-04T02:00:00Z
2013,1,3,2222,2229,-7,302,315,-13,B6,713,N779JB,JFK,SJU,192,1598,22,29,2013-01-04T03:00:00Z
2013,1,3,2349,2359,-10,434,445,-11,B6,739,N729JB,JFK,PSE,199,1617,23,59,2013-01-04T04:00:00Z
2013,1,4,520,525,-5,813,820,-7,UA,1018,N78506,EWR,IAH,217,1400,5,25,2013-01-04T10:00:00Z
2013,1,4,600,605,-5,651,705,-14,WN,1036,N251WN,EWR,BWI,34,169,6,5,2013-01-04T11:00:00Z
2013,1,4,601,600,1,821,815,6,FL,345,N963AT,LGA,ATL,119,762,6,0,2013-01-04T11:00:00Z
2013,1,4,601,600,1,732,735,-3,MQ,3768,N500MQ,EWR,ORD,120,719,6,0,2013-01-04T11:00:00Z
2013,1,4,606,610,-4,759,817,-18,DL,1919,N342NW,LGA,MSP,155,1020,6,10,2013-01-04T11:00:00Z
2013,1,4,608,545,23,1039,1022,17,B6,725,N652JB,JFK,BQN,184,1576,5,45,2013-01-04T10:00:00Z
2013,1,4,608,610,-2,856,906,-10,UA,1429,N73256,EWR,MCO,144,937,6,10,2013-01-04T11:00:00Z
2013,1,4,610,612,-2,904,921,-17,UA,1701,N12114,EWR,FLL,149,1065,6,12,2013-01-04T11:00:00Z
2013,1,4,611,615,-4,807,817,-10,US,1567,N747UW,JFK,CLT,89,541,6,15,2013-01-04T11:00:00Z
2013,1,4,625,630,-5,835,841,-6,US,1433,N170US,LGA,CLT,87,544,6,30,2013-01-04T11:00:00Z
2013,1,4,628,630,-2,947,1018,-31,US,27,N508AY,JFK,PHX,281,2153,6,30,2013-01-04T11:00:00Z
2013,1,4,632,636,-4,805,808,-3,EV,3839,N13914,EWR,BNA,129,748,6,36,2013-01-04T11:00:00Z
2013,1,4,632,630,2,751,800,-9,EV,4560,N11137,EWR,PIT,56,319,6,30,2013-01-04T11:00:00Z
2013,1,4,632,634,-2,934,935,-1,UA,772,N539UA,EWR,MIA,163,1085,6,34,2013-01-04T11:00:00Z
2013,1,4,648,645,3,801,757,4,EV,4241,N14542,EWR,DCA,44,199,6,45,2013-01-04T11:00:00Z
2013,1,4,707,705,2,957,1034,-37,UA,1655,N38727,EWR,SNA,327,2434,7,5,2013-01-04T12:00:00Z
2013,1,4,716,700,16,1043,1007,36,B6,981,N521JB,JFK,FLL,174,1069,7,0,2013-01-04T12:00:00Z
2013,1,4,725,659,26,951,1012,-21,UA,441,N586UA,EWR,LAX,309,2454,6,59,2013-01-04T11:00:00Z
2013,1,4,733,735,-2,901,858,3,B6,20,N249JB,JFK,ROC,58,264,7,35,2013-01-04T12:00:00Z
2013,1,4,735,737,-2,1030,1113,-43,B6,643,N766JB,JFK,SFO,319,2586,7,37,2013-01-04T12:00:00Z
2013,1,4,754,759,-5,1030,1039,-9,DL,2047,N627DL,LGA,ATL,117,762,7,59,2013-01-04T12:00:00Z
2013,1,4,758,800,-2,1112,1122,-10,DL,1271,N979DL,JFK,FLL,161,1069,8,0,2013-01-04T13:00:00Z
2013,1,4,801,759,2,1002,959,3,US,1733,N192UW,LGA,CLT,90,544,7,59,2013-01-04T12:00:00Z
2013,1,4,808,815,-7,1122,1131,-9,DL,1167,N308DE,JFK,TPA,165,1005,8,15,2013-01-04T13:00:00Z
2013,1,4,809,815,-6,951,1010,-19,MQ,4490,N734MQ,LGA,CMH,78,479,8,15,2013-01-04T13:00:00Z
2013,1,4,814,820,-6,1000,957,3,9E,3578,N8492C,JFK,BUF,60,301,8,20,2013-01-04T13:00:00Z
2013,1,4,843,840,3,1109,1143,-34,UA,1626,N75429,EWR,SAN,306,2425,8,40,2013-01-04T13:00:00Z
2013,1,4,901,850,11,1120,1113,7,EV,4125,N16178,EWR,XNA,168,1131,8,50,2013-01-04T13:00:00Z
2013,1,4,914,908,6,1400,1409,-9,UA,1519,N16709,EWR,STT,201,1634,9,8,2013-01-04T14:00:00Z
2013,1,4,925,930,-5,1156,1225,-29,VX,251,N852VA,JFK,LAS,294,2248,9,30,2013-01-04T14:00:00Z
2013,1,4,928,919,9,1039,1030,9,B6,1004,N634JB,JFK,BOS,41,187,9,19,2013-01-04T14:00:00Z
2013,1,4,939,950,-11,1150,1210,-20,9E,3961,N8501F,LGA,GRR,100,618,9,50,2013-01-04T14:00:00Z
2013,1,4,945,955,-10,1053,1100,-7,9E,3667,N8914A,JFK,PHL,36,94,9,55,2013-01-04T14:00:00Z
2013,1,4,951,959,-8,1102,1114,-12,EV,5711,N833AS,JFK,IAD,48,228,9,59,2013-01-04T14:00:00Z
2013,1,4,958,1000,-2,1205,1206,-1,US,1177,N758US,LGA,CLT,93,544,10,0,2013-01-04T15:00:00Z
2013,1,4,1001,945,16,1232,1258,-26,B6,679,N729JB,JFK,LAX,310,2475,9,45,2013-01-04T14:00:00Z
2013,1,4,1009,1010,-1,1121,1140,-19,MQ,3795,N526MQ,EWR,ORD,111,719,10,10,2013-01-04T15:00:00Z
2013,1,4,1045,1050,-5,1349,1358,-9,B6,373,N779JB,LGA,FLL,162,1076,10,50,2013-01-04T15:00:00Z
2013,1,4,1100,955,65,1322,1220,62,MQ,4654,N517MQ,LGA,ATL,127,762,9,55,2013-01-04T14:00:00Z
2013,1,4,1143,1144,-1,1254,1255,-1,EV,4347,N16546,EWR,BTV,48,266,11,44,2013-01-04T16:00:00Z
2013,1,4,1156,1200,-4,1446,1459,-13,UA,1461,N24702,EWR,IAH,211,1400,12,0,2013-01-04T17:00:00Z
2013,1,4,1243,1300,-17,1432,1450,-18,MQ,4426,N734MQ,LGA,CMH,78,479,13,0,2013-01-04T18:00:00Z
2013,1,4,1302,1230,32,1442,1427,15,EV,4640,N13965,EWR,DAY,85,533,12,30,2013-01-04T17:00:00Z
2013,1,4,1308,1301,7,1410,1404,6,EV,4129,N12567,EWR,DCA,46,199,13,1,2013-01-04T18:00:00Z
2013,1,4,1315,1315,0,1604,1611,-7,B6,505,N536JB,EWR,FLL,153,1065,13,15,2013-01-04T18:00:00Z
2013,1,4,1325,1315,10,1449,1431,18,EV,4120,N14902,EWR,BUF,65,282,13,15,2013-01-04T18:00:00Z
2013,1,4,1349,1300,49,1458,1406,52,9E,3638,N833AY,JFK,PHL,29,94,13,0,2013-01-04T18:00:00Z
2013,1,4,1354,1400,-6,1621,1636,-15,DL,2247,N646DL,LGA,ATL,117,762,14,0,2013-01-04T19:00:00Z
2013,1,4,1404,1410,-6,1542,1555,-13,MQ,4491,N736MQ,LGA,CLE,73,419,14,10,2013-01-04T19:00:00Z
2013,1,4,1423,1430,-7,1732,1755,-23,UA,257,N554UA,JFK,SFO,346,2586,14,30,2013-01-04T19:00:00Z
2013,1,4,1429,1435,-6,1726,1742,-16,DL,1902,N327NB,LGA,PBI,162,1035,14,35,2013-01-04T19:00:00Z
2013,1,4,1446,1456,-10,1607,1624,-17,9E,4357,N8611A,JFK,ORF,53,290,14,56,2013-01-04T19:00:00Z
2013,1,4,1457,1500,-3,1824,1837,-13,DL,963,N710TW,JFK,LAX,337,2475,15,0,2013-01-04T20:00:00Z
2013,1,4,1458,1300,118,1651,1506,105,9E,3762,N8710A,EWR,CVG,94,569,13,0,2013-01-04T18:00:00Z
2013,1,4,1510,1500,10,1715,1655,20,MQ,4429,N730MQ,LGA,CMH,83,479,15,0,2013-01-04T20:00:00Z
2013,1,4,1515,1315,120,1600,1411,109,EV,4368,N13994,EWR,BDL,26,116,13,15,2013-01-04T18:00:00Z
2013,1,4,1540,1518,22,1855,1823,32,B6,153,N597JB,JFK,MCO,148,944,15,18,2013-01-04T20:00:00Z
2013,1,4,1547,1548,-1,1836,1925,-49,DL,1773,N3743H,JFK,SLC,269,1990,15,48,2013-01-04T20:00:00Z
2013,1,4,1557,1600,-3,1831,1820,11,FL,620,N929AT,LGA,ATL,121,762,16,0,2013-01-04T21:00:00Z
2013,1,4,1600,1555,5,1709,1715,-6,B6,12,N294JB,JFK,SYR,47,209,15,55,2013-01-04T20:00:00Z
2013,1,4,1603,1605,-2,1814,1835,-21,WN,350,N710SW,EWR,DEN,225,1605,16,5,2013-01-04T21:00:00Z
2013,1,4,1630,1600,30,1736,1732,4,9E,3453,N904XJ,JFK,BOS,41,187,16,0,2013-01-04T21:00:00Z
2013,1,4,1644,1645,-1,1929,2005,-36,AA,181,N336AA,JFK,LAX,326,2475,16,45,2013-01-04T21:00:00Z
2013,1,4,1654,1700,-6,2127,2204,-37,DL,329,N3751B,JFK,SJU,192,1598,17,0,2013-01-04T22:00:00Z
2013,1,4,1711,1715,-4,2003,2040,-37,DL,503,N3771K,JFK,SAN,325,2446,17,15,2013-01-04T22:00:00Z
2013,1,4,1730,1710,20,1905,1859,6,EV,4202,N14902,EWR,STL,133,872,17,10,2013-01-04T22:00:00Z
2013,1,4,1736,1745,-9,1935,1953,-18,DL,2331,N922DL,LGA,DTW,84,502,17,45,2013-01-04T22:00:00Z
2013,1,4,1746,1745,1,1904,1910,-6,WN,1927,N479WN,EWR,MDW,115,711,17,45,2013-01-04T22:00:00Z
2013,1,4,1813,1800,13,2057,2110,-13,UA,243,N807UA,EWR,SAN,307,2425,18,0,2013-01-04T23:00:00Z
2013,1,4,1816,1730,46,2019,1936,43,EV,4382,N13913,EWR,DTW,90,488,17,30,2013-01-04T22:00:00Z
2013,1,4,1826,1800,26,1952,1951,1,B6,1111,N273JB,JFK,RDU,69,427,18,0,2013-01-04T23:00:00Z
2013,1,4,1852,1835,17,2133,2157,-24,B6,359,N804JB,JFK,BUR,319,2465,18,35,2013-01-04T23:00:00Z
2013,1,4,1854,1858,-4,2021,2055,-34,EV,5038,N611QX,LGA,BHM,128,866,18,58,2013-01-04T23:00:00Z
2013,1,4,1901,1905,-4,2211,2235,-24,UA,1127,N12216,EWR,SFO,339,2565,19,5,2013-01-05T00:00:00Z
2013,1,4,1907,1905,2,2108,2113,-5,EV,4543,N14179,EWR,DSM,144,1017,19,5,2013-01-05T00:00:00Z
2013,1,4,1948,1940,8,2250,2240,10,AA,1787,N3CAAA,JFK,TPA,152,1005,19,40,2013-01-05T00:00:00Z
2013,1,4,1948,1836,72,2114,2010,64,B6,130,N309JB,JFK,BUF,65,301,18,36,2013-01-04T23:00:00Z
2013,1,4,1952,1955,-3,2111,2120,-9,WN,195,N714CB,EWR,MDW,117,711,19,55,2013-01-05T00:00:00Z
2013,1,4,1954,2000,-6,2228,2243,-15,DL,1147,N635DL,LGA,ATL,110,762,20,0,2013-01-05T01:00:00Z
2013,1,4,2006,2005,1,2250,2258,-8,UA,711,N494UA,EWR,MCO,140,937,20,5,2013-01-05T01:00:00Z
2013,1,4,2019,2030,-11,2254,2334,-40,UA,771,N557UA,JFK,LAX,312,2475,20,30,2013-01-05T01:00:00Z
2013,1,4,2055,2100,-5,2237,2250,-13,MQ,4584,N516MQ,LGA,CLT,83,544,21,0,2013-01-05T02:00:00Z
2013,1,4,2058,1730,208,2,2110,172,B6,179,N523JB,JFK,PHX,285,2153,17,30,2013-01-04T22:00:00Z
2013,1,4,2114,2115,-1,4,2357,7,B6,529,N535JB,EWR,MCO,135,937,21,15,2013-01-05T02:00:00Z
2013,1,4,2124,2120,4,2337,2351,-14,B6,97,N766JB,JFK,DEN,226,1626,21,20,2013-01-05T02:00:00Z
2013,1,4,2142,2145,-3,31,39,-8,B6,515,N323JB,EWR,FLL,151,1065,21,45,2013-01-05T02:00:00Z
2013,1,4,2143,2140,3,28,37,-9,B6,21,N606JB,JFK,TPA,149,1005,21,40,2013-01-05T02:00:00Z
2013,1,4,2217,2130,47,32,18,14,B6,199,N531JB,JFK,LAS,294,2248,21,30,2013-01-05T02:00:00Z
2013,1,4,2221,1858,203,116,2240,156,UA,1111,N33284,EWR,PHX,279,2133,18,58,2013-01-04T23:00:00Z
2013,1,4,NA,1530,NA,NA,1725,NA,AA,2223,N569AA,LGA,STL,NA,888,15,30,2013-01-04T20:00:00Z
2013,1,5,608,608,0,714,724,-10,EV,4201,N12145,EWR,IAD,44,212,6,8,2013-01-05T11:00:00Z
2013,1,5,626,630,-4,819,841,-22,US,1433,N177US,LGA,CLT,90,544,6,30,2013-01-05T11:00:00Z
2013,1,5,654,654,0,918,914,4,EV,4122,N14959,EWR,SDF,119,642,6,54,2013-01-05T11:00:00Z
2013,1,5,724,710,14,1000,1003,-3,UA,305,N540UA,EWR,MCO,136,937,7,10,2013-01-05T12:00:00Z
2013,1,5,732,721,11,1019,1012,7,B6,987,N570JB,JFK,MCO,138,944,7,21,2013-01-05T12:00:00Z
2013,1,5,741,700,41,1046,1007,39,B6,981,N552JB,JFK,FLL,157,1069,7,0,2013-01-05T12:00:00Z
2013,1,5,755,759,-4,944,959,-15,US,1733,N554UW,LGA,CLT,85,544,7,59,2013-01-05T12:00:00Z
2013,1,5,839,845,-6,959,1013,-14,9E,3405,N921XJ,JFK,DCA,42,213,8,45,2013-01-05T13:00:00Z
2013,1,5,907,910,-3,1035,1027,8,B6,56,N249JB,JFK,BTV,54,266,9,10,2013-01-05T14:00:00Z
2013,1,5,909,910,-1,1345,1411,-26,UA,1519,N39726,EWR,STT,198,1634,9,10,2013-01-05T14:00:00Z
2013,1,5,932,929,3,1105,1118,-13,UA,515,N494UA,EWR,CLE,69,404,9,29,2013-01-05T14:00:00Z
2013,1,5,936,940,-4,1229,1250,-21,AA,1871,N3FLAA,LGA,MIA,148,1096,9,40,2013-01-05T14:00:00Z
2013,1,5,1019,1023,-4,1250,1252,-2,FL,347,N987AT,LGA,ATL,122,762,10,23,2013-01-05T15:00:00Z
2013,1,5,1023,1030,-7,1150,1215,-25,MQ,4471,N737MQ,LGA,RDU,68,431,10,30,2013-01-05T15:00:00Z
2013,1,5,1109,1115,-6,1400,1425,-25,AA,2099,N3FUAA,LGA,MIA,153,1096,11,15,2013-01-05T16:00:00Z
2013,1,5,1139,1114,25,1340,1315,25,DL,1031,N922DL,LGA,DTW,111,502,11,14,2013-01-05T16:00:00Z
2013,1,5,1140,1145,-5,1448,1453,-5,DL,1174,N344NB,LGA,PBI,156,1035,11,45,2013-01-05T16:00:00Z
2013,1,5,1155,1200,-5,1443,1448,-5,B6,523,N613JB,EWR,MCO,143,937,12,0,2013-01-05T17:00:00Z
2013,1,5,1200,1200,0,1517,1459,18,UA,954,N855UA,EWR,IAH,237,1400,12,0,2013-01-05T17:00:00Z
2013,1,5,1212,1220,-8,1355,1415,-20,AA,1757,N575AA,LGA,STL,146,888,12,20,2013-01-05T17:00:00Z
2013,1,5,1212,1200,12,1329,1306,23,B6,1174,N324JB,EWR,BOS,41,200,12,0,2013-01-05T17:00:00Z
2013,1,5,1225,1225,0,1402,1345,17,WN,408,N760SW,EWR,MDW,122,711,12,25,2013-01-05T17:00:00Z
2013,1,5,1229,1230,-1,1447,1457,-10,EV,4950,N713EV,EWR,ATL,119,746,12,30,2013-01-05T17:00:00Z
2013,1,5,1232,1230,2,1444,1457,-13,UA,641,N586UA,LGA,DEN,233,1620,12,30,2013-01-05T17:00:00Z
2013,1,5,1245,1250,-5,1540,1550,-10,DL,1685,N377NW,LGA,MCO,140,950,12,50,2013-01-05T17:00:00Z
2013,1,5,1253,1259,-6,1401,1419,-18,EV,4212,N22909,EWR,BUF,53,282,12,59,2013-01-05T17:00:00Z
2013,1,5,1257,1252,5,1545,1555,-10,B6,85,N652JB,JFK,FLL,153,1069,12,52,2013-01-05T17:00:00Z
2013,1,5,1311,1315,-4,1610,1623,-13,UA,1181,N17133,EWR,LAX,335,2454,13,15,2013-01-05T18:00:00Z
2013,1,5,1325,1330,-5,1640,1645,-5,AA,753,N466AA,LGA,DFW,233,1389,13,30,2013-01-05T18:00:00Z
2013,1,5,1346,1345,1,1655,1705,-10,AA,117,N336AA,JFK,LAX,350,2475,13,45,2013-01-05T18:00:00Z
2013,1,5,1356,1400,-4,1449,1510,-21,EV,4434,N36915,EWR,MHT,37,209,14,0,2013-01-05T19:00:00Z
2013,1,5,1410,1410,0,1732,1720,12,UA,1623,N37252,LGA,IAH,235,1416,14,10,2013-01-05T19:00:00Z
2013,1,5,1431,1437,-6,1738,1742,-4,B6,347,N309JB,JFK,SRQ,166,1041,14,37,2013-01-05T19:00:00Z
2013,1,5,1447,1450,-3,1649,1645,4,MQ,4172,N612MQ,JFK,CLE,90,425,14,50,2013-01-05T19:00:00Z
2013,1,5,1454,1457,-3,1818,1811,7,B6,61,N192JB,JFK,FLL,162,1069,14,57,2013-01-05T19:00:00Z
2013,1,5,1522,1525,-3,1642,1655,-13,MQ,3823,N517MQ,JFK,DCA,49,213,15,25,2013-01-05T20:00:00Z
2013,1,5,1525,1529,-4,1737,1737,0,EV,4369,N16541,EWR,CVG,112,569,15,29,2013-01-05T20:00:00Z
2013,1,5,1535,1540,-5,1854,1900,-6,UA,243,N517UA,JFK,LAX,349,2475,15,40,2013-01-05T20:00:00Z
2013,1,5,1553,1545,8,2039,2039,0,B6,703,N796JB,JFK,SJU,193,1598,15,45,2013-01-05T20:00:00Z
2013,1,5,1603,1600,3,1912,1903,9,B6,509,N583JB,EWR,FLL,173,1065,16,0,2013-01-05T21:00:00Z
2013,1,5,1610,1600,10,1806,1804,2,EV,4667,N17196,EWR,MSP,155,1008,16,0,2013-01-05T21:00:00Z
2013,1,5,1638,1645,-7,1828,1851,-23,EV,4997,N724EV,EWR,DTW,86,488,16,45,2013-01-05T21:00:00Z
2013,1,5,1641,1640,1,1954,1955,-1,AA,773,N433AA,LGA,DFW,230,1389,16,40,2013-01-05T21:00:00Z
2013,1,5,1646,1650,-4,1835,1855,-20,WN,1716,N208WN,LGA,STL,149,888,16,50,2013-01-05T21:00:00Z
2013,1,5,1703,1710,-7,1855,1915,-20,US,1447,N173US,LGA,CLT,92,544,17,10,2013-01-05T22:00:00Z
2013,1,5,1722,1730,-8,1947,1959,-12,FL,623,N992AT,LGA,ATL,126,762,17,30,2013-01-05T22:00:00Z
2013,1,5,1741,1729,12,2044,2040,4,UA,1585,N79402,EWR,FLL,162,1065,17,29,2013-01-05T22:00:00Z
2013,1,5,1746,1750,-4,2037,2045,-8,B6,527,N629JB,EWR,MCO,144,937,17,50,2013-01-05T22:00:00Z
2013,1,5,1750,1725,25,2050,2023,27,UA,1279,N29129,EWR,IAH,210,1400,17,25,2013-01-05T22:00:00Z
2013,1,5,1751,1734,17,1859,1852,7,B6,74,N585JB,JFK,BTV,44,266,17,34,2013-01-05T22:00:00Z
